experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_gradient_identity_residual,20,4.201669698985064e-13,1.0311939887416374e-13,2.305819856815454e-14,3.719056056440357e-13,4.68428334152977e-13,4.8261364254470676e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_norm,20,1.8334527822619338e-13,5.321617642440844e-14,1.1899498798759897e-14,1.5843934100498615e-13,2.0825121544740062e-13,2.490593722120724e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_optimizer_residual_zeta,20,4.569120280921768e-13,1.0741593865700239e-13,2.401893407040048e-14,4.066398213215813e-13,5.071842348627723e-13,5.027220677059547e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_original_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_policy_S_sum,20,658.2362613592351,0.0,0.0,658.2362613592351,658.2362613592351,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_primitive_psi,20,4.617525167988618e-13,1.0778503697442125e-13,2.4101466963213416e-14,4.11307566698329e-13,5.121974668993948e-13,5.044495010053285e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_regret_minus_policy_theorem_rhs,20,-990.2624325754032,2.7888066545778942,0.6235961255739946,-991.5676342664653,-988.957230884341,1.3052016910621949
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theorem_rhs_using_exact_diagnostics,20,4887.354244378614,33.8646135670177,7.57235779676132,4871.505117361406,4903.203371395822,15.849127017207746
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theorem_rhs_using_policy_schedule,20,1001.386070624639,4.080304043547283,0.9123837210238986,999.4764295496855,1003.2957116995926,1.9096410749535797
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theta_hat_lin_norm,20,1.4486279573702845,0.10013010488847186,0.022389772112480708,1.401765625766142,1.495490288974427,0.04686233160414245
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theta_hat_normal_equation_residual,20,2.6602946200133027e-13,8.623048854371203e-14,1.9281723411675693e-14,2.256723510902452e-13,3.0638657291241536e-13,4.0357110911085065e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_transfer_factor_one_plus_chi_squared,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_whitened_curvature_difference_operator_norm,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,psi_t,20,4.617525167988618e-13,1.0778503697442125e-13,2.4101466963213416e-14,4.11307566698329e-13,5.121974668993948e-13,5.044495010053285e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,realized_noise,20,0.0434185099502319,0.09820006328812295,0.02195820169070244,-0.0025405343799575,0.0893775542804213,0.0459590443301894
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,round_number,20,100.0,0.0,0.0,100.0,100.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,round_runtime_seconds,20,0.02890904998930637,0.001171211632547667,0.00026189088264150885,0.028360906072307467,0.02945719390630527,0.0005481439169989014
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,runtime_seconds,20,1.491066416745889,0.04503690665633162,0.010070558477987027,1.4699884956101366,1.5121443378816413,0.021077921135752374
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,selected_action,20,1.6,1.1424811411549587,0.255466549463402,1.0653023668764097,2.1346976331235905,0.5346976331235904
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,theorem_rhs,20,1001.386070624639,4.080304043547283,0.9123837210238986,999.4764295496855,1003.2957116995926,1.9096410749535797
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,theory_factor,20,6.714892164705846,0.0,0.0,6.714892164705846,6.714892164705846,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,training_gradient_norm_after_update,20,4.601943281157597e-13,1.117670122311055e-13,2.4991863699080234e-14,4.0788575622909094e-13,5.125029000024285e-13,5.2308571886668744e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,training_objective_after_update,20,39.86809125670302,6.092210101375223,1.3622595919885883,37.01684916232245,42.719333351083584,2.8512420943805634
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,u_t,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,E_T,20,9.479803010289944e-15,5.526756894240626e-16,1.2358204110637656e-16,9.221142825561422e-15,9.738463195018467e-15,2.5866018472852255e-16
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,F_T,20,1.0674181477184556e-30,1.1335578966846127e-31,2.5347125134184773e-32,1.0143660051025094e-30,1.1204702903344018e-30,5.305214261594616e-32
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,Gamma_dynamic_T,20,151.4161878609009,1.232932281116397,0.2756920392230144,150.83915779119823,151.99321793060355,0.577030069702648
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,Lambda_alg_T,20,151.41618786090078,1.2329322811164025,0.2756920392230156,150.83915779119812,151.99321793060344,0.5770300697026506
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,V_alg_T,20,9.219291996487329e-14,3.2437785408752405e-14,7.253309321352118e-15,7.70115690812193e-14,1.0737427084852728e-13,1.518135088365399e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,chi_T,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,cumulative_pseudo_regret,20,11.123638049235765,1.701430497518139,0.38045142514418456,10.327344064875065,11.919932033596465,0.7962939843607003
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,optimism_violation_rate,20,0.008799999999999999,0.014558773806088275,0.0032554407899456723,0.0019862841189417207,0.015613715881058277,0.006813715881058278
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,peak_host_memory_bytes,20,90354483.2,6410619.641880574,1433458.129714032,87354220.85352139,93354745.54647861,3000262.3464786145
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,policy_optimism_violation_rate,20,0.008799999999999999,0.014558773806088275,0.0032554407899456723,0.0019862841189417207,0.015613715881058277,0.006813715881058278
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,psi_T,20,4.617525167988618e-13,1.0778503697442125e-13,2.4101466963213416e-14,4.11307566698329e-13,5.121974668993948e-13,5.044495010053285e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,rounds,20,100.0,0.0,0.0,100.0,100.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,runtime_seconds,20,1.4885895644983975,0.03898174435803787,0.008716583026609158,1.4703455465514574,1.5068335824453376,0.018244017946940146
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,seed,20,119.5,5.916079783099616,1.3228756555322954,116.73118943197974,122.26881056802026,2.768810568020254
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,theorem_rhs,20,1001.386070624639,4.080304043547283,0.9123837210238986,999.4764295496855,1003.2957116995926,1.9096410749535797
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,theorem_rhs_policy_schedule,20,1001.386070624639,4.080304043547283,0.9123837210238986,999.4764295496855,1003.2957116995926,1.9096410749535797
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,u_T,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,E_T,20,9.479803010289944e-15,5.526756894240626e-16,1.2358204110637656e-16,9.221142825561422e-15,9.738463195018467e-15,2.5866018472852255e-16
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,F_T,20,1.0674181477184556e-30,1.1335578966846127e-31,2.5347125134184773e-32,1.0143660051025094e-30,1.1204702903344018e-30,5.305214261594616e-32
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,Gamma_dynamic_T,20,151.4161878609009,1.232932281116397,0.2756920392230144,150.83915779119823,151.99321793060355,0.577030069702648
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,Lambda_alg_T,20,151.41618786090078,1.2329322811164025,0.2756920392230156,150.83915779119812,151.99321793060344,0.5770300697026506
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,S_T,20,658.2362613592351,0.0,0.0,658.2362613592351,658.2362613592351,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,V_alg_T,20,9.219291996487329e-14,3.2437785408752405e-14,7.253309321352118e-15,7.70115690812193e-14,1.0737427084852728e-13,1.518135088365399e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_distance_from_initial,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_step_norm,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,chi_t,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_backbone_path_length,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_parameter_path_length,20,9.9714118745995,0.7848729665115294,0.17550293068216954,9.604080019062565,10.338743730136436,0.36733185553693487
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_pseudo_regret,20,11.123638049235765,1.701430497518139,0.38045142514418456,10.327344064875065,11.919932033596465,0.7962939843607003
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_S_T,20,15679.136446786859,102.18699689745331,22.84970714792657,15631.311460090063,15726.961433483655,47.82498669679578
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_theorem_rhs,20,4887.354244378691,33.86461356701364,7.5723577967604125,4871.505117361485,4903.203371395897,15.849127017205847
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_u_t,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,instantaneous_pseudo_regret,20,0.006422742554558586,0.019299044953972635,0.004315397641790711,-0.002609488514046263,0.015454973623163434,0.00903223106860485
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_chi_t,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_diagnostic_u_t,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_psi_t,20,5.182497416858614e-13,1.0476814702511114e-13,2.3426869862484085e-14,4.692167395441892e-13,5.672827438275337e-13,4.903300214167226e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_theory_factor,20,6.714892164705846,0.0,0.0,6.714892164705846,6.714892164705846,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_u_t,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_cg_iterations,20,4.5438,0.008205261469903009,0.0018347522419862971,4.539959819423643,4.547640180576357,0.003840180576356894
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_chi_t,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_diagnostic_u_t,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_psi_t,20,1.8329346663679845e-13,2.4848176089058764e-14,5.5562210852020265e-15,1.7166416225385998e-13,1.9492277101973692e-13,1.1629304382938479e-14
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_round_runtime_seconds,20,0.014883422660292125,0.00038983590420663215,8.716995818761257e-05,0.014700973840983686,0.015065871479600564,0.0001824488193084396
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_theory_factor,20,6.582362613592354,0.0,0.0,6.582362613592354,6.582362613592354,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_u_t,20,1.0,0.0,0.0,1.0,1.0,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,observed_reward,20,0.4830348618779638,0.1921038096259484,0.042955717706029906,0.3931275114448703,0.5729422123110572,0.08990735043309349
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimal_action,20,1.55,1.234376040972246,0.27601487374110073,0.9722942298854039,2.1277057701145963,0.5777057701145961
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimism_violation_rate,20,0.008799999999999999,0.014558773806088275,0.0032554407899456723,0.0019862841189417207,0.015613715881058277,0.006813715881058278
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_distance_from_initial,20,1.4492927501288357,0.09926462090766203,0.022196244011027915,1.402835477496238,1.4957500227614335,0.04645727263259779
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_step_norm,20,0.017232567662095806,0.018808460715794662,0.004205699671265122,0.00842993708452079,0.02603519823967082,0.008802630577575016
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,peak_host_memory_bytes,20,90354483.2,6410619.641880574,1433458.129714032,87354220.85352139,93354745.54647861,3000262.3464786145
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_beta,20,2.464828315564808,0.0,0.0,2.464828315564808,2.464828315564808,0.0
nonlinear_audit,full,evaluation,default,frozen_head,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_centering,20,0.0,0.0,0.0,0.0,0.0,0.0
