experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""none"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,0.7788516222571932,0.004079795770666096,0.001290144702362683,0.7759331121776972,0.7817701323366891,0.0029185100794959016
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,0.5467000000000002,0.021756480516031285,0.006880003229973434,0.531136351413241,0.5622636485867594,0.01556364858675919
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,0.7689506878121943,0.004144142102066082,0.0013104927989926799,0.7659861471401576,0.7719152284842311,0.002964540672036759
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""none"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,0.6230999999999999,0.021604783420961806,0.006832032396488369,0.6076448689778143,0.6385551310221854,0.015455131022185549
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""none"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,0.7695171085709998,0.004086767880934643,0.0012923494772173287,0.766593610944274,0.7724406061977255,0.002923497626725696
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,0.5096,0.017551194957735442,0.005550175172410669,0.4970446314789465,0.5221553685210536,0.012555368521053557
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,0.7411655858340421,0.004000068274297656,0.0012649326542959758,0.7383041093696692,0.7440270622984151,0.002861476464372987
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""none"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,0.5315999999999999,0.013525284963110092,0.004277070648625435,0.5219245939964179,0.5412754060035818,0.009675406003581992
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":10.0,""preconditioner"":""none"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,0.7424887974565596,0.0041973903869416025,0.0013273313851630939,0.739486165256206,0.7454914296569132,0.0030026322003535557
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,1.7855000000000003,0.04937892037881979,0.015614985679717494,1.750176448297636,1.8208235517023645,0.03532355170236432
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.515697952729393,0.01641477390777946,0.005190807282528579,2.503955530854516,2.52744037460427,0.011742421874877111
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,2.0136000000000003,0.03827735042496572,0.01210436101393057,1.986218033031242,2.0409819669687588,0.02738196696875838
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.515695599517032,0.01640762306438555,0.0051885459872969865,2.50395829304736,2.527432905986704,0.011737306469671761
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,1.8696000000000006,0.031976380171759126,0.0101118192670205,1.8467254756161893,1.892474524383812,0.02287452438381132
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.5155291964401405,0.016395178572412485,0.00518461069340113,2.503800792223743,2.527257600656538,0.011728404216397533
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,1.8189999999999997,0.01951068083554947,0.006169819014093341,1.8050428997241,1.8329571002758995,0.01395710027589981
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.5154723442081544,0.016369979865342093,0.005176642162557747,2.503761966060881,2.5271827223554277,0.011710378147273198
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,2.0092000000000008,0.024211108561521404,0.0076562247732010515,1.991880416289311,2.0265195837106904,0.01731958371068982
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.51499867817203,0.01636844035660647,0.005176155327149518,2.5032894013229625,2.5267079550210974,0.011709276849067368
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,1.9968,0.028385442278275348,0.008976264999058915,1.9764942778372039,2.0171057221627957,0.020305722162795945
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.5148568123580257,0.016350463809170768,0.00517047064371323,2.503160395156312,2.5265532295597395,0.01169641720171373
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,2.2300000000000004,0.02349468024894183,0.0074296702484028,2.213192918230347,2.2468070817696537,0.016807081769653114
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.5116575097545524,0.016368023404346812,0.00517602347526791,2.4999485311751632,2.5233664883339415,0.01170897857938896
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,2.2273000000000005,0.023926043458030465,0.007566079272354753,2.2101843395797443,2.2444156604202568,0.017115660420256334
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.5112801526998583,0.01632221814855228,0.005161538581556176,2.499603941226532,2.5229563641731847,0.01167621147332659
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,2.3945999999999996,0.02090826524500713,0.006611774009716099,2.3796431280651174,2.409556871934882,0.014956871934882283
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.5014352760407568,0.01628557697507897,0.0051499516251244755,2.489785276083917,2.5130852759975966,0.011649999956839588
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,2.3945999999999996,0.01983375349694957,0.0062719835600690095,2.380411787464637,2.408788212535362,0.014188212535362696
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":100.0,""preconditioner"":""none"",""target_relative_energy_error"":0.5}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,2.5007686113413774,0.01610580023337665,0.005093101227714165,2.4892472159182475,2.5122900067645073,0.01152139542312993
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,3.7304000000000004,0.09274960317375407,0.029329999810584467,3.664050930843617,3.796749069156384,0.06634906915638364
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,7.883826354419594,0.06771480206136558,0.02141330058213801,7.83538610312856,7.932266605710629,0.04844025129103447
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""none"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,4.012999999999996,0.04919575410767153,0.015557063418982647,3.977807477554639,4.048192522445354,0.035192522445357526
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""none"",""target_relative_energy_error"":0.01}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,7.88381126114098,0.06772231234305648,0.021415675541739277,7.835365637318072,7.932256884963888,0.04844562382290783
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,3.8371999999999993,0.059728645649395756,0.018887856180919746,3.7944727008504295,3.879927299149569,0.04272729914956995
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,7.883771020371898,0.06768964834568066,0.02140534627881994,7.83534876296509,7.9321932777787065,0.04842225740680843
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""none"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,3.864299999999999,0.07481243212194098,0.02365776828020772,3.8107824100291072,3.917817589970891,0.053517589970892065
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""none"",""target_relative_energy_error"":0.05}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,7.883696282127721,0.06771067603726776,0.021411995818755022,7.835258982416519,7.932133581838922,0.048437299711201885
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,3.898600000000001,0.06958799385589928,0.022005655838644472,3.8488197480225392,3.9483802519774627,0.049780251977461734
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,7.883522720248297,0.0677100721067971,0.021411804839171454,7.835085852562928,7.931959587933665,0.04843686768536897
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""none"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,3.8920999999999983,0.06359673296989761,0.020111052793040103,3.84660563787281,3.9375943621271867,0.04549436212718851
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""none"",""target_relative_energy_error"":0.1}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,7.883432257858788,0.06775993753341288,0.02142757367163164,7.83495971859612,7.931904797121455,0.048472539262667744
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_cg_iterations_difference,10,4.1046,0.05922874677421817,0.018729774276388007,4.062230306963075,4.146969693036924,0.04236969303692469
cg_accuracy,full,evaluation,cg_accuracy_validity_and_warm_start_audit,warm,zero,warm_minus_zero,"{""condition_number"":1000.0,""preconditioner"":""jacobi"",""target_relative_energy_error"":0.25}",{},10,benchmark_paired,,mean_initial_relative_energy_error_difference,10,7.882259404087813,0.06770453660943318,0.02141005436120627,7.833826496258712,7.930692311916915,0.04843290782910171
