experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,action_set_max_cbar_width_over_chat_width,20,0.996220311063644,0.0035054481793045027,0.0007838420420527739,0.9945797108147709,0.997860911312517,0.0016406002488729848
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,action_set_max_cbar_width_squared_over_chat_width_squared,20,0.9924665819343342,0.0069744193232834,0.0015595275710449763,0.9892024532146242,0.9957307106540443,0.003264128719710098
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,action_set_transfer,20,0.9924665819343342,0.0069744193232834,0.0015595275710449763,0.9892024532146242,0.9957307106540443,0.003264128719710098
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,diagnostic_action,20,2.05,1.4317821063276353,0.3201562118716424,1.3799053473844094,2.7200946526155905,0.6700946526155904
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,dynamic_identity_residual,20,-3.183231456205249e-12,4.798579811054433e-13,1.0729950652975808e-13,-3.407811904398174e-12,-2.9586510080123237e-12,2.2458044819292507e-13
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,endpoint_logdet,20,258.3444549057905,0.34836737367828763,0.0778973128687722,258.1814139561824,258.5074958553986,0.1630409496081101
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,exact_global_kappa_plus,20,1.000000000000085,4.63996388598081e-14,1.0375274662197174e-14,1.0000000000000633,1.0000000000001068,2.1715699439071724e-14
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,fixed_bonus_coefficient,20,20.206043843304336,0.0,0.0,20.206043843304336,20.206043843304336,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,fixed_damping,20,1.0,0.0,0.0,1.0,1.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,full_diagnostic_action,20,2.15,1.4244112357114616,0.3185080350965304,1.4833550210206359,2.816644978979364,0.666644978979364
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,global_kappa_plus_C_hat_C_full,20,1.000000000000085,4.63996388598081e-14,1.0375274662197174e-14,1.0000000000000633,1.0000000000001068,2.1715699439071724e-14
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,information_increment,20,0.08560043584590668,0.015884963255672735,0.0035519857659770606,0.07816604419680077,0.09303482749501259,0.007434391649105909
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,kappa_plus,20,1.000000000000085,4.63996388598081e-14,1.0375274662197174e-14,1.0000000000000633,1.0000000000001068,2.1715699439071724e-14
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,logged_action,20,2.15,1.4244112357114616,0.3185080350965304,1.4833550210206359,2.816644978979364,0.666644978979364
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,max_relative_width_distortion,20,0.04171484529200459,0.015017184344152588,0.0033579445024170783,0.034686586675077506,0.04874310390893167,0.007028258616927084
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,operator_parameter,20,20.0,0.0,0.0,20.0,20.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,round,20,500.0,0.0,0.0,500.0,500.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,transition_logdet,20,1.654912389313419,0.0895544510652032,0.02002498402694728,1.6129996160558762,1.6968251625709618,0.04191277325754282
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,variation_increment,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale20,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":20}",{},20,offline_horizon,500,width_distortion,20,0.04171484529200459,0.015017184344152588,0.0033579445024170783,0.034686586675077506,0.04874310390893167,0.007028258616927084
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,Gamma_dynamic_T,20,469.1270175867095,1.4874147227447863,0.33259604307913443,468.4308860681438,469.82314910527515,0.6961315185656505
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,Lambda_alg_T,20,262.51065664356247,1.1263112374944324,0.25185084908594607,261.98352675830245,263.0377865288225,0.5271298852600419
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,V_alg_T,20,210.78256268091906,1.3349306459396963,0.29849956695688645,210.15779590704784,211.40732945479027,0.6247667738712269
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,action_disagreement_count,20,48.0,4.790341159150633,1.0711528467275953,45.758051325851206,50.241948674148794,2.241948674148793
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,action_disagreement_rate,20,0.096,0.009580682318301267,0.002142305693455191,0.09151610265170242,0.10048389734829759,0.0044838973482975875
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,action_disagreement_with_full_count,20,48.0,4.790341159150633,1.0711528467275953,45.758051325851206,50.241948674148794,2.241948674148793
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,action_set_max_cbar_width_squared_over_chat_width_squared,20,1.0000000000000022,7.633433995367849e-16,1.7068877315400325e-16,1.0000000000000018,1.0000000000000027,3.57255708028772e-16
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,action_set_transfer_max,20,1.0000000000000022,7.633433995367849e-16,1.7068877315400325e-16,1.0000000000000018,1.0000000000000027,3.57255708028772e-16
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,dynamic_identity_residual,20,-2.5636381906224416e-12,5.093920885560684e-13,1.1390353372119617e-13,-2.802041026583013e-12,-2.32523535466187e-12,2.3840283596057154e-13
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,endpoint_logdet_T,20,258.3444549057905,0.34836737367828763,0.0778973128687722,258.1814139561824,258.5074958553986,0.1630409496081101
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,exact_global_kappa_plus_max,20,1.0000000000002112,2.897355434320024e-14,6.4786837061180004e-15,1.0000000000001976,1.0000000000002247,1.3560040837808145e-14
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,fixed_damping,20,1.0,0.0,0.0,1.0,1.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,kappa_plus_max,20,1.0000000000002112,2.897355434320024e-14,6.4786837061180004e-15,1.0000000000001976,1.0000000000002247,1.3560040837808145e-14
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,max_relative_width_distortion,20,1.7834537966842117,1.1350785588182681,0.25381128173201406,1.252220678738902,2.3146869146295215,0.5312331179453096
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,operator_parameter,20,5.0,0.0,0.0,5.0,5.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,rounds,20,500.0,0.0,0.0,500.0,500.0,0.0
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,seed,20,129.5,5.916079783099616,1.3228756555322954,126.73118943197974,132.26881056802026,2.768810568020254
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_summary,,width_distortion_max,20,1.7834537966842117,1.1350785588182681,0.25381128173201406,1.252220678738902,2.3146869146295215,0.5312331179453096
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,Gamma_dynamic_T,20,469.1270175867095,1.4874147227447863,0.33259604307913443,468.4308860681438,469.82314910527515,0.6961315185656505
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,Gamma_dynamic_cumulative,20,469.1270175867095,1.4874147227447863,0.33259604307913443,468.4308860681438,469.82314910527515,0.6961315185656505
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,Lambda_alg_T,20,262.51065664356247,1.1263112374944324,0.25185084908594607,261.98352675830245,263.0377865288225,0.5271298852600419
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,Lambda_alg_cumulative,20,262.51065664356247,1.1263112374944324,0.25185084908594607,261.98352675830245,263.0377865288225,0.5271298852600419
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,V_alg_T,20,210.78256268091906,1.3349306459396963,0.29849956695688645,210.15779590704784,211.40732945479027,0.6247667738712269
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,V_alg_cumulative,20,210.78256268091906,1.3349306459396963,0.29849956695688645,210.15779590704784,211.40732945479027,0.6247667738712269
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,action_set_max_cbar_width_over_chat_width,20,0.9999999831032668,9.374155675327616e-09,2.0961249321697996e-09,0.9999999787160269,0.9999999874905067,4.387239904076375e-09
operator_ablation,full,evaluation,offline_common_trajectory_diagnostic,stale5,,offline_noncausal_not_executed_policy,"{""operator_kind"":""stale_refresh"",""operator_parameter"":5}",{},20,offline_horizon,500,action_set_max_cbar_width_squared_over_chat_width_squared,20,0.9999999662065339,1.874831104010255e-08,4.1922497948979084e-09,0.9999999574320542,0.9999999749810136,8.774479662809621e-09
